#N E pmin p1min pmax wmin wmax wave
13648 121938 9.1521e-55 9.1521e-55 0.99917 0 2147483654.15926 1849184.85501294
#nodeindex nodename nodeweight
421 6623 3.13968233852875
421 2321 4.34234559265419
421 5572 3.3701115063687
421 3623 3.88073047420735
421 6961 3.06691839003075
421 1451 4.7941964356735
421 12582 1.70845698023226
421 3304 3.97815431584907
421 9849 2.47381257708438
421 5201 3.45727160132007
4128 596 3.41715955446696
4128 5436 1.10425626402076
4128 11348 0
4128 13453 0
4128 11795 0
4128 5706 1.0392761935283
4128 838 3.05196161905908
4128 1655 2.37638858602238
4128 7652 0.626839814538114
4128 9332 0.285749414653612
4128 3781 1.53439879708138
4128 3482 1.62499967365807
4128 4421 1.35893223276674
4128 8015 0.55390935563425
4128 3623 1.58148997449382
4128 2793 1.85291860009585
4128 3645 1.57371501223646
4128 11127 0
4128 6255 0.915584406444549
4128 2379 2.01888588317532
4128 729 3.20697408949527
4128 7959 0.565733675250802
4128 12491 0
4128 3589 1.59336204833972
4128 6124 0.945107048887459
4128 5253 1.14678234966368
4128 5285 1.13898447252582
4128 3725 1.54973622446048
4128 1438 2.50126082456037
4128 6642 0.832892255955367
4128 12305 0
4128 7747 0.608149873863386
4128 8573 0.430255838487514
4128 465 3.6350505377805
4128 2595 1.92580703635432
4128 648 3.33795378729705
4128 9458 0.259475995882345
4128 5785 1.01952999104568
4128 8869 0.374535378889693
1817 3379 2.50711072139871
1817 7763 1.45797934955534
1817 3691 2.41211295260564
1817 1329 3.4354369318287
1817 5022 2.05454455266735
1817 1273 3.47341448055832
1817 11557 0.610796640903282
1817 950 3.77339711715346
9758 1303 1.36592550795525
9758 11936 0
9758 6498 0
9758 2774 0.624470477460966
3684 9857 0.303119820318104
3684 9608 0.358394349711024
3684 5414 1.23927619261226
3684 772 3.25999747479568
3684 1023 2.97472589292574
3684 6959 0.897804308472114
3684 8328 0.617346742462345
4240 4424 1.32795791272007
4240 9775 0.162584160957113
4240 4173 1.3890555101442
4240 3767 1.50823867768745
4240 8545 0.406904973714443
4240 2485 1.93904523855272
13225 397 1.40095320116792
13225 8190 0
13225 909 0.584108902949771
13225 11198 0
11906 50 4.41473481197733
11906 8377 0
11906 7951 0
11906 3193 0
3992 12201 0
3041 8021 0.885370184041965
3041 1158 3.04460276139617
1448 10237 1.15430041022277
1448 8154 1.5888473350687
1448 9651 1.28505291964138
12381 3061 0
12381 6928 0
12381 9255 0
12381 11301 0
12381 12739 0
12381 3766 0
12381 10673 0
12381 10024 0
12381 8251 0
12381 4013 0
12381 5644 0
12381 6804 0
12381 8326 0
12381 7653 0
12381 10044 0
12381 5408 0
12381 4787 0
12381 4331 0
12381 1537 0.512868010360101
12381 10472 0
12381 1235 0.709250178618679
12381 813 1.14892059087754
12381 10559 0
12381 2774 0
12381 7318 0
12381 11854 0
12381 3310 0
12381 360 1.93255871769217
12381 457 1.70966113975216
12381 6096 0
12381 4717 0
12381 13339 0
12381 1413 0.582069982503651
12381 7683 0
12381 6036 0
12381 10596 0
12381 13071 0
12381 4833 0
12381 6006 0
12381 6780 0
12381 9974 0
12381 3540 0
12381 1132 0.796154483906543
12381 5630 0
12381 6734 0
12381 11876 0
12381 3252 0
12381 7153 0
12381 5938 0
12381 13110 0
12381 198 2.47822994516456
12381 2147 0.175763828069273
12381 3109 0
12381 12073 0
12381 12496 0
12381 11803 0
12381 139 2.78840281269255
12381 615 1.45309316334537
12381 10418 0
12381 6025 0
6466 6005 0.41523337891661
6466 3040 1.20925117263165
6466 12143 0
6466 830 2.50580977627345
5556 746 2.81954837847217
5556 13314 0
5556 5795 0.659484359960981
5556 8066 0.188284764286314
1933 6962 1.5518927341352
1933 8632 1.20463901890961
1933 2788 2.63828227667431
1933 5776 1.80545138645212
1933 375 4.61594746257388
12929 287 1.88642894300244
12929 4651 0
12929 2667 0
12929 6850 0
12929 3027 0
12929 9261 0
12929 1550 0.25011127929114
12929 10282 0
12929 90 3.05910994637804
12929 7577 0
12929 8220 0
12929 6131 0
12929 10141 0
12929 6406 0
12929 5672 0
12929 9359 0
12929 6852 0
12929 12932 0
12929 9635 0
9986 5193 0
9986 5314 0
9986 8892 0
9986 4191 0.127829442519291
9986 8204 0
9986 4092 0.155181476393855
9986 4903 0
9986 3803 0.242664833627816
8074 5244 0.261836474693588
8074 10237 0
8074 13420 0
8074 2231 1.19588442928782
4932 6884 0.577582938257885
4932 5294 0.932562743026827
4932 2668 1.69065643839833
4932 6676 0.618396821489344
4932 2746 1.66442758330969
4932 5427 0.902425457067373
4932 1314 2.39115917946195
4932 4852 1.04313838762551
4932 6334 0.693697290241107
4932 1115 2.54432218009469
4932 5081 0.982719845224654
4932 9765 0
4932 4407 1.15796075880825
4932 8226 0.306501456357875
4932 13221 0
4932 2730 1.66916849881425
4932 2558 1.7370488001991
4932 13014 0
8237 3167 0.801303155831685
8237 12467 0
8237 11507 0
8237 10260 0
3926 6689 0.87657497403453
3926 7385 0.736859778053791
3926 8655 0.472893711813139
3926 9600 0.285658189418401
3926 7747 0.664392256303622
3926 8993 0.404618502964272
3926 2400 2.06602751494714
3926 8702 0.464441679101536
3926 7185 0.778402040038399
3926 6246 0.972798559911506
3926 11127 0
3926 5706 1.09551857596853
3926 5241 1.20729166029337
3926 5436 1.160498646461
3926 7603 0.694451778263767
2400 11918 0.225366493224478
2400 7185 1.2999080306607
2400 7603 1.21595776888607
7446 9443 0
12401 13088 0
12401 11468 0
12401 9184 0
12401 12364 0
12401 4755 0
12401 7484 0
12401 1557 0.490283170964796
12401 13448 0
12401 12429 0
12401 11354 0
12401 9488 0
12401 2915 0
12401 5719 0
12401 5973 0
12401 1467 0.536481755840962
12401 10582 0
12401 9856 0
12401 7382 0
12401 6055 0
12401 6186 0
12401 6611 0
12401 12687 0
12401 13524 0
12401 7387 0
12401 7220 0
12401 3873 0
12401 4971 0
12401 13353 0
12401 5752 0
12401 4530 0
12401 323 2.01731523803638
12401 2997 0
12401 4529 0
12401 11411 0
12401 1936 0.266517258451231
12401 7994 0
12401 10270 0
12401 12644 0
12401 13466 0
12401 8396 0
12401 8245 0
12401 4596 0
12401 11745 0
12401 5180 0
12295 9900 0
12270 7818 0
7213 11448 0
7213 10840 0
7213 1737 1.61182949153337
7213 4459 0.633364104348532
7213 8805 0
7213 4370 0.657328905782769
7213 9348 0
7213 48 5.51917906899033
7213 7995 0
7213 4742 0.562173947934058
7213 13636 0
7213 11811 0
7213 10857 0
7213 10177 0
7213 9223 0
10086 13173 0
10086 13505 0
10086 7841 0
10086 2326 0.734354380603444
10086 5010 0
10086 5174 0
10086 9869 0
10086 7865 0
13111 4337 0
13111 2217 0
13111 7355 0
13111 12314 0
13111 5548 0
13111 2037 0
13111 9012 0
13111 1347 0.277294056695083
13111 9985 0
13111 5745 0
13111 10719 0
13111 10064 0
13111 11629 0
13111 7244 0
13111 3842 0
13111 4837 0
13111 11388 0
13111 8439 0
13111 4110 0
13111 4220 0
13111 9393 0
13111 6336 0
13111 11758 0
2545 12539 0
2545 1128 3.25619162940441
12464 429 1.74388763600644
12464 6876 0
12464 7476 0
12464 2641 0
12464 12209 0
12464 5048 0
12464 8096 0
10628 75 4.06614099675524
10628 6664 0
5643 3000 1.40007734358467
5643 5222 0.777859969727913
5643 74 5.1471830609076
5643 9475 0
5643 3078 1.37591022119673
5643 527 3.14393056513008
5643 3155 1.35191527676576
5643 4767 0.892541198079666
5643 1874 1.87144658391918
5643 4990 0.834030962271161
1138 6947 2.06834465156418
1138 7366 1.98243674780214
1138 3314 2.97647750959044
1138 6603 2.14387230400425
1138 1583 3.72694338458497
1138 5003 2.50779107938731
1138 11131 1.16829903514953
1138 7018 2.05471897240698
1138 1422 3.81202528862666
1138 5279 2.43992063844173
1138 6775 2.10599337771473
1138 4497 2.63628422629514
1138 547 4.78861854792306
1138 1272 3.92159523276544
1138 5285 2.43822049452935
1138 5254 2.44590836146664
1138 5974 2.27909856834348
1138 8707 1.70664675056329
1138 4557 2.62022279171332
1138 8986 1.64855063959315
1138 8622 1.72167589297272
1138 8002 1.85705541223851
1138 1013 4.15509068310889
1138 1381 3.84589637049889
1138 8993 1.64761214252756
1138 8046 1.84874997528431
1138 11890 0.956957269564248
1138 6718 2.11457969069661
1138 11207 1.14697244995595
1138 10362 1.35871947084246
1138 6663 2.12579582515169
5833 9670 0
5682 8543 0.0516687132251715
5682 1397 2.14789435321712
5682 3320 1.28836235304578
5682 1114 2.36314335057435
5682 12786 0
5682 3805 1.14207056205842
5682 6433 0.495786436880784
5682 8735 0.0125464420396769
5682 3593 1.2058228076723
5682 11476 0
5682 8064 0.159319605262809
5682 11828 0
5682 11606 0
5682 7763 0.219652788404926
5682 12143 0
5682 7209 0.33149551554234
5682 8344 0.0968393297767401
5682 9995 0
5682 13635 0
5682 8904 0
5682 12384 0
5682 8997 0
5682 2435 1.6052063686489
5682 13195 0
5682 6594 0.460127337359996
5682 11868 0
7940 1114 1.8858308707738
7940 8935 0
7940 3320 0.811049873245237
7940 3805 0.66475808225788
7940 3593 0.728510327871754
7940 11828 0
7940 12341 0
7940 12143 0
7940 7209 0
7940 3040 0.901524572133006
7940 4468 0.483040131468134
12042 8326 0
12042 3755 0
12042 6785 0
12042 4852 0
6689 2793 1.24121443224578
6689 5279 0.528980448588123
6689 2680 1.280701873352
6689 4497 0.725344036441531
6689 6246 0.304852009621192
6689 5829 0.39770953480255
6689 2595 1.31410286850424
6689 5819 0.399934602255117
6689 9161 0
6689 6069 0.344972461451139
6689 10705 0
6689 8766 0
6689 8724 0
6689 1922 1.61175386969561
6689 9767 0
6689 8015 0
6689 2263 1.45735061814365
6689 10684 0
6689 1404 1.91481604718507
6689 8573 0
6689 7385 0.068913227763477
6689 9303 0
6689 1746 1.71219175997538
6689 8060 0
6689 7518 0.0456756555497816
6689 2576 1.32306182600042
6689 6255 0.303880238594472
6689 11131 0
6689 7752 0
6689 1178 2.08577163126388
6689 11538 0
6689 5617 0.447843913694145
6689 6410 0.274683148449914
6689 8936 0
6689 11188 0
6689 21 6.55374910995609
6689 13230 0
6689 6428 0.271276146770302
6689 3645 0.962010844386378
6689 6947 0.157404461710575
6689 10638 0
6689 1040 2.21080203207827
6689 9162 0
6689 10639 0
6689 13633 0
6689 4675 0.683980027752699
6689 7923 0
6689 5605 0.450237987629345
6689 1386 1.93296459379004
6689 3204 1.100252768557
6689 5706 0.427572025678218
6689 8508 0
6689 6718 0.203639500843005
6689 10929 0
6689 1522 1.84717462741495
6689 5185 0.549452251800509
6689 3966 0.867051647333729
6689 12972 0
6689 13453 0
6689 5241 0.539345110003052
6689 4050 0.843457489265142
6689 11348 0
6689 8195 0
6689 5436 0.492552096170685
6689 11581 0
6689 11890 0
6689 4633 0.693167045929076
6689 2964 1.17997274306008
6689 3151 1.11844573085029
6689 9610 0
6689 3702 0.944935729950535
6689 4100 0.827867545378671
6689 7959 0
6689 6264 0.3019117003068
6689 4929 0.616815813021171
6689 9332 0
6689 12305 0
6689 8960 0
6689 8197 0
6689 9580 0
6689 3781 0.922694629231307
6689 7747 0
6689 4421 0.747228064916658
6689 10343 0
6689 4644 0.689980191797845
6689 8002 0
6689 8622 0
6689 1013 2.24415049325529
6689 12309 0
6689 9780 0
6689 1438 1.88955665671029
6689 1365 1.9520263298496
6689 8993 0
6689 3582 0.983169028412179
6689 1272 2.01065504291183
6689 2145 1.50347090490431
6689 11603 0
6689 11491 0
6689 3725 0.938032056610404
6689 7537 0.0402762504731557
6689 4203 0.799434374548194
6689 2030 1.55410094592062
6689 9238 0
6689 8160 0
6689 11516 0
6689 8067 0
6689 11104 0
6689 4557 0.709282601859714
4037 2607 1.94710500292363
4037 10835 0
3522 3129 1.91608366509296
3522 7430 0.853961195751792
3522 7362 0.865273783365409
3522 9789 0.37046430647776
3522 1410 2.70400450202703
3522 5281 1.32075291747398
3522 2706 2.06150673217426
3522 1581 2.60872285769417
3522 12825 0
3522 3238 1.88059594087421
9678 5071 0
8206 2594 1.0086250112496
8206 8538 0
8206 10778 0
8206 4867 0.326595491809538
8206 7714 0
8206 5077 0.271265165316895
8206 1080 1.86536292351383
8206 12314 0
8206 3411 0.728630219000183
8206 6137 0.0254457128725991
8206 8789 0
8206 11988 0
8206 7764 0
8206 4437 0.437356997118812
8206 11389 0
8206 2900 0.894743764284771
8206 9337 0
8206 11352 0
8206 7596 0
8206 10916 0
8206 5766 0.106109586004508
8206 9298 0
8206 12061 0
8206 11201 0
8206 10684 0
8206 99 4.21325217718515
8206 7198 0
8206 11271 0
8206 6164 0.0189170048731515
8206 8014 0
8206 11722 0
8206 8775 0
8206 5232 0.234074447818577
8206 2948 0.879100032128216
8206 9716 0
8206 6219 0.00429972001156551
8206 2888 0.900754651585725
8206 8281 0
8206 6403 0
8206 5513 0.165909697762878
8206 12097 0
8206 5371 0.200166343964868
8206 2642 0.98685158916261
8206 2525 1.03609589726097
8206 1529 1.53782763503163
8206 12045 0
8206 950 2.00333593673477
8206 10292 0
8206 4071 0.531038364518038
8206 424 2.80979390433482
8206 10190 0
8206 4170 0.503122969394634
8206 8411 0
8206 12130 0
8206 6401 0
8206 2111 1.21057522260553
8206 8865 0
8206 11345 0
8206 10922 0
8206 11841 0
8206 13308 0
8206 5451 0.181834598369685
8206 2288 1.1425098434052
8206 12150 0
8206 8587 0
8206 6889 0
8206 5413 0.191593282196559
8206 8991 0
8206 11781 0
8206 11145 0
8206 10334 0
8206 11665 0
8206 1771 1.390145261929
8206 3497 0.701720737847914
8206 6570 0
8206 740 2.26941935106617
8206 11451 0
8206 6224 0.00307084302680755
8206 9842 0
8206 11489 0
8206 7049 0
8206 2666 0.978660386482319
8206 1127 1.82216631310135
8206 12474 0
8206 8875 0
8206 2303 1.13302203353088
8206 12274 0
8206 6753 0
8206 12780 0
8206 10573 0
8206 12086 0
8206 8600 0
8206 8502 0
8206 12142 0
8206 10279 0
8206 12746 0
8206 10066 0
8206 2771 0.943370071463042
8206 2189 1.18286608179641
8206 6701 0
8206 12674 0
6861 2056 1.50611326661733
6861 721 2.5731839425062
6861 7781 0
6861 10601 0
6861 6860 0.144834144723705
1171 4458 2.61723052549472
1171 13322 0.228936423448322
1171 10172 1.37286060482275
1171 1199 3.94860031067021
1171 585 4.70267550673844
1171 6047 2.23060285970875
1171 7397 1.94856488882222
1171 8319 1.75821518830397
1171 4719 2.55274138832805
1171 7692 1.88969772801412
1171 5614 2.32944112118203
1171 11856 0.933351749583493
1171 2614 3.18609421012813
1171 6307 2.1738535964342
1171 6782 2.07482639882073
1171 6274 2.18084971639638
1171 11291 1.09498553191182
1171 10844 1.2076456723965
164 12597 2.51485828201046
164 5622 4.17146679601201
164 10942 3.02948132872375
164 3706 4.66805999056076
164 7634 3.74391375131419
164 6424 3.99681402108791
164 3379 4.76823588183551
164 488 6.70055216808555
164 3837 4.63138441616212
164 9826 3.29589760462178
164 12416 2.5929200029498
164 1703 5.45839215889172
5433 12979 0
5433 6676 0.495746396206166
5433 5408 0.782292884159268
5433 9054 0.00868948217945359
5433 7259 0.381088494656595
5433 4200 1.08423488438106
5433 10739 0
5433 144 4.36774791434617
5433 2055 1.82273341027581
5433 8848 0.0496545553259501
3264 1618 2.66329878639868
3264 1356 2.82726989232756
3264 8933 0.619154467298165
3264 8813 0.641598327247915
3264 4588 1.57430330286044
4566 9633 0.112076947144906
4566 2498 1.8529427741228
4566 8825 0.269897940486516
4566 7833 0.478760353206982
4566 4655 1.18699257685683
4566 12166 0
4566 3579 1.48309921799557
4566 1158 2.599415141133
4566 6745 0.699287110612335
4566 9122 0.210034309646165
4566 9700 0.0998482592702282
4566 6876 0.672349786310686
4566 3338 1.55733749853777
4566 5449 0.987951639270434
4566 10035 0.0217252265986067
4566 1451 2.38270239403641
4566 2641 1.79347583888564
4566 10665 0
4566 1896 2.12604059436904
4566 9862 0.0602857711433686
4566 1716 2.22652820272091
4566 1713 2.22766086783717
4566 664 3.20486986628497
4566 436 3.57912996737039
4566 4919 1.11861175081237
4566 5607 0.949316072156044
4566 8316 0.377660151718905
4566 1721 2.22431568976951
4566 7046 0.63713425200586
4566 551 3.37281487694593
4566 7364 0.571950358912141
4566 3653 1.45968851025502
4566 293 3.95685039098847
4566 3863 1.39868490565092
4566 12987 0
4566 4255 1.28772551014931
4566 10439 0
4566 9798 0.0770332548307939
4566 3165 1.61354630738033
1196 13476 0
1196 230 5.53546368108433
1196 1292 3.86067240679803
1196 11811 0.931779106948395
1196 7512 1.91081054903474
1196 1874 3.50116901093454
1196 7314 1.94781378034851
1196 5495 2.34008422060716
1196 1635 3.64342008139763
1196 9213 1.55957933748215
1196 5547 2.32976343608274
1196 5559 2.32647429389937
1196 4459 2.6004803908064
1196 11373 1.0575166036347
1196 3808 2.78007194159559
1196 10048 1.38423157073453
1196 9769 1.44711559362305
1196 4852 2.50044964605507
1196 3784 2.78597467898341
1196 4905 2.48635272818523
1196 8997 1.59975464216519
1196 6249 2.16875191634741
1196 6934 2.02391981949502
1196 8303 1.74516726119656
1196 7049 2.00066053185871
1173 3952 2.75031726020515
1173 11953 0.902960552652105
1173 7416 1.94249820083196
1173 2168 3.37669945935953
1173 8891 1.63693723053741
1685 4933 2.15462866909292
1685 452 4.58379396943179
1685 12662 0.300333444130972
1685 1235 3.57577865197248
1685 6809 1.72704817847375
1685 8253 1.43221322537246
1685 12573 0.339457252227807
1685 5679 1.97421749980898
1685 11373 0.732602490544294
1685 12716 0.283081831674091
1685 8389 1.40031642221287
1685 9626 1.15257491438295
1685 2342 2.96105300979064
1685 5559 2.00156018080897
1685 4732 2.20634265557077
1685 7928 1.49871929961975
1685 5364 2.04648537376895
1685 11857 0.590902629010832
1685 5676 1.97469408324531
1685 8660 1.34355948203073
1685 6030 1.89154852410056
1685 10941 0.844054809916368
1685 12452 0.397543781103467
1685 2948 2.72454926431917
1685 6262 1.84122992339756
1685 11770 0.620200694297818
1685 10723 0.899892126690329
1685 5883 1.9261863802973
1685 8740 1.32510098512899
1685 2002 3.11126948168375
1685 12876 0.201050887551075
1685 12217 0.48176384059924
1685 5148 2.09748465575473
1685 7148 1.6581197781729
1685 3462 2.55808274777399
335 8534 2.94724536717557
335 11482 2.28511992963272
4155 1458 2.48371942311248
4155 6928 0.766188839974695
4155 6096 0.946557478276808
4155 3441 1.62955945883101
4155 178 4.47423516983481
5295 9614 0
5295 3347 1.3721748662906
5295 12976 0
8406 4767 0.30600777499987
8410 5232 0.187096192320385
8410 11672 0
8410 11722 0
8410 1896 1.27340402193036
8410 2831 0.875017544467276
8410 5048 0.230435607048838
8410 4010 0.50168411545895
8410 12461 0
8410 950 1.95635768123658
8410 2147 1.14986481373393
8410 3312 0.712749302751207
8410 12457 0
8410 12045 0
8410 4261 0.433569483535257
8410 2293 1.09308507523821
8410 10608 0
8410 1166 1.73878199120287
8410 5055 0.228861621482818
8410 926 1.99141983802484
8410 2594 0.961646755751406
8410 5569 0.106247856953087
8410 5077 0.224286909818702
8410 7714 0
8410 1832 1.3095470775667
8410 3863 0.54604833321225
8410 11988 0
8410 551 2.52017830450726
8410 3653 0.607051937816348
8410 381 2.85431623607205
8410 11389 0
8410 4437 0.390378741620619
8410 5793 0.0523571045790251
8410 9106 0
8410 4990 0.246411788506976
8410 2900 0.847765508786578
8410 4364 0.407974176639595
8410 5140 0.207003081629118
8410 9298 0
8410 4375 0.405519158653388
8410 2952 0.830818823116319
8410 6706 0
8410 11712 0
8410 9842 0
8410 8228 0
8410 6288 0
8410 12731 0
8410 7956 0
8410 2678 0.92826734314478
8410 13521 0
8410 2660 0.933646839407073
8410 1676 1.39854703493351
8410 2041 1.19301616614037
8410 5383 0.150553368690799
8410 11736 0
8410 2873 0.860290966287726
8410 1266 1.66312977827947
8410 7833 0
8410 6701 0
8410 5846 0.0406528098325462
8410 6401 0
8410 2950 0.831447606174913
8410 10922 0
8410 3666 0.603045554879192
8410 12445 0
8410 3352 0.699303996185039
8410 12716 0
8410 12150 0
8410 13308 0
8410 10053 0
8410 1377 1.58520907227504
8410 3011 0.808460470945049
8410 10334 0
8410 3624 0.616526954943808
8410 2425 1.0342369544873
8410 1923 1.25803720380401
8410 224 3.33831886141284
8410 7928 0
8410 10153 0
8410 7965 0
8410 9122 0
